Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2014-04-24,88.85,90.09,86.825,89.63,606756,0,ULTA,0.01585639069247655,42.01278508682299,0.9527292704557397,-1.6685833182806675,-0.8266512712051803,40480353.0,70.88228280242868,0.1816196677510967,3.640428571428571
2014-04-25,89.2,90.01,87.5,88.11,498660,0,ULTA,-0.017104051490631884,38.99211232163793,0.9515987039790966,-1.7800432613078243,-0.7504889713858696,39981693.0,70.89117959070715,0.1835316661248165,3.4332857142857143
2014-04-28,88.42,89.81,84.59,86.58,1377036,0,ULTA,-0.017517191864803893,36.172838112373256,0.9500722783130913,-1.9691353162572227,-0.7516648210682142,38604657.0,70.9135523520109,0.18939925068247587,3.496857142857143
2014-04-29,86.57,87.16,84.86,86.0,763463,0,ULTA,-0.006721545760326766,35.13571433956591,0.9484573343108124,-2.1411118799211977,-0.7389131077857511,37841194.0,70.9251701216115,0.19497634226889285,3.4661428571428567
2014-04-30,85.95,87.9,85.36,87.71,884600,0,ULTA,0.019688621709782445,40.54784652153033,0.9474577195904553,-2.1150409610833236,-0.5702737511583016,38725794.0,70.93948513658752,0.18766733060973995,3.422928571428571
2014-05-01,87.6,88.13,85.93,85.97,1093553,0,ULTA,-0.020037519776937466,37.15103468424463,0.9459910661133435,-2.2093154154287618,-0.5316385644029917,37632241.0,70.95680152796723,0.1750882465856529,3.343642857142856
2014-05-02,86.35,88.39,86.17,88.12,2345602,0,ULTA,0.02470112374778963,43.454451323538606,0.9452701206659878,-2.086489812247237,-0.3270503689771733,39977843.0,70.9958957774334,0.15185085012196928,3.060071428571427
2014-05-05,88.47,89.21,86.61,88.54,983471,0,ULTA,0.004754905369852646,44.622884093940925,0.9447312190946505,-1.9329769913813948,-0.13883003848906483,40961314.0,71.01278492269297,0.14083939595016756,2.9779285714285697
2014-05-06,88.23,89.16,87.34,87.55,1117013,0,ULTA,-0.011244368572134244,42.398905807115845,0.9439333698841874,-1.8696495449323152,-0.06040207363198813,39844301.0,71.03181139741245,0.1373488983841112,2.7815714285714273
2014-05-07,87.15,88.75,84.43,84.79,1402673,0,ULTA,-0.03203244741594912,36.880338147089,0.942343864009016,-2.018898416860438,-0.16772075644808848,38441628.0,71.05279971689966,0.12973481420291721,2.885999999999998
2014-05-08,85.0,87.35,84.64,85.86,1021230,0,ULTA,0.01254045148050281,40.133566067807934,0.9411774721960754,-2.02746777900515,-0.1410320948742403,39462858.0,71.06800263695884,0.10307875941377123,2.7795714285714257
2014-05-09,85.58,87.97,84.76,87.87,747361,0,ULTA,0.02314038671133724,45.78626811059517,0.9407058897938615,-1.8507347404688943,0.028560754929612298,40210219.0,71.07979295056658,0.07850082029586788,2.795999999999997
2014-05-12,88.05,90.32,87.73,89.88,747783,0,ULTA,0.022616997809376618,50.790174884151895,0.9408979874088415,-1.5308358101003847,0.2787677482384976,40958002.0,71.09339541445293,0.07471794710659098,2.8110714285714247
2014-05-13,89.24,89.625,87.57,88.51,659220,0,ULTA,-0.015359907336342732,47.56747962538091,0.940679260331792,-1.3720450719472694,0.35004678911329035,40298782.0,71.10488252585066,0.07180664056330499,2.8582142857142827
2014-05-14,88.41,88.85,86.83,87.15,569701,0,ULTA,-0.015484768014755611,44.54579411543628,0.9400715014876809,-1.340490561178342,0.3052810399057744,39729081.0,71.11425347912758,0.0677103234177142,2.769285714285711
2014-05-15,87.11,87.18,84.76,86.76,1189644,0,ULTA,-0.0044850860073563405,43.68871913887822,0.9393926227359424,-1.3316032315311475,0.2513346956423752,38539437.0,71.13215730970116,0.06380689780238596,2.7628571428571393
2014-05-16,86.49,88.03,85.28,87.87,877878,0,ULTA,0.012712763549078127,46.824643475616256,0.9391109564323896,-1.2209182498242797,0.28961574187939454,39417315.0,71.14606373028772,0.06382128041990952,2.5864285714285677
2014-05-19,87.65,88.22,85.66,86.67,721565,0,ULTA,-0.01375064636149829,43.973591973861424,0.9384918721388991,-1.2160121445003966,0.2356174777626221,38695750.0,71.15732524140324,0.061383599526120394,2.604999999999997
2014-05-20,86.44,86.44,85.05,85.33,669301,0,ULTA,-0.015581710597760165,40.97345292678797,0.9375070262499479,-1.3052052284261322,0.11713951506950937,38026449.0,71.16693015425768,0.0621675710250285,2.539285714285711
2014-05-21,85.84,86.67,84.13,84.82,816774,0,ULTA,-0.005994728502048859,39.85883979512586,0.936431024836597,-1.40089547676196,0.017159413386945488,37209675.0,71.17830990130658,0.06667562902146558,2.5635714285714264
2014-05-22,84.68,86.22,84.68,84.98,675843,0,ULTA,0.00188457064022088,40.406554719363385,0.9354769178169543,-1.4471383154665176,-0.02326674025408959,37885518.0,71.1877702685047,0.06500595066570897,2.5007142857142832
2014-05-23,85.16,85.86,84.6,85.43,666180,0,ULTA,0.005281392476861729,42.00626403661434,0.934730071559638,-1.4309794191186285,-0.005686275124960227,38551698.0,71.19708517248404,0.06563985571213643,2.404999999999998
2014-05-27,85.8,87.87,85.785,87.22,909719,0,ULTA,0.020736335251092936,47.98730945861143,0.9346002099692052,-1.259219834582595,0.13285864752885868,39461417.0,71.21128229232242,0.06568586691345726,2.4492857142857125
2014-05-28,87.0,87.17,83.76,85.4,1058545,0,ULTA,-0.021087561620096167,43.11809785976102,0.9339304551300757,-1.2554854611189512,0.10927441679400185,38402872.0,71.22618359507841,0.06685785207508807,2.387857142857141
2014-05-29,85.7,85.76,83.54,85.03,1084138,0,ULTA,-0.004341965396823147,42.181043921327074,0.9331991397755829,-1.267767812836965,0.0775936520607905,37318734.0,71.2406987376061,0.06866404052090248,2.352857142857142
2014-05-30,84.9,85.39,84.36,84.9,677052,0,ULTA,-0.0015300420803994047,41.837017321603774,0.9324844069472721,-1.2733136118999369,0.05763828239825486,36641682.0,71.24981909382102,0.07081585672329553,2.1971428571428566
2014-06-02,85.1,87.27,84.735,86.8,730750,0,ULTA,0.02213252834900279,48.454062152999306,0.9324231760934237,-1.1115809631669435,0.17549674490499867,37372432.0,71.26064773780055,0.06904857946324203,2.193214285714286
2014-06-03,86.8,87.19,86.22,86.77,557933,0,ULTA,-0.0003456818609061805,48.360508531569366,0.9323794252734459,-0.9745929225565675,0.24998782841229983,36814499.0,71.26915715569862,0.06577649296523881,2.0974999999999997
2014-06-04,86.57,87.26,86.04,87.03,383673,0,ULTA,0.0029919469960241,49.27460622943905,0.932443568768756,-0.8354188973198688,0.3113294829191988,37198172.0,71.27502229421162,0.06505886737188457,2.0403571428571428
2014-06-05,87.09,88.0,85.54,85.93,705658,0,ULTA,-0.012719875476290653,45.597111878600025,0.9321825038663768,-0.8046082633330514,0.2737120935248132,36492514.0,71.28559871136245,0.06276334065494789,2.043214285714285
2014-06-06,86.01,87.18,85.81,86.25,739370,0,ULTA,0.0037170445863374865,46.840066455246244,0.9320584868168353,-0.7457724872655263,0.2660382956738707,37231884.0,71.29660884283498,0.062423130511699634,1.9446428571428567
2014-06-09,86.71,87.084,85.14,85.41,1233685,0,ULTA,-0.009786865953413345,43.99833192396094,0.9316993779277575,-0.7581857967594487,0.20289998894395866,35998199.0,71.3142949780464,0.06174608771203806,1.9006428571428569
2014-06-10,85.01,85.64,84.2,85.31,3222700,0,ULTA,-0.0011715090374524433,43.65875144933777,0.9313495216935922,-0.7672482381377677,0.15507003805251185,32775499.0,71.35767868494598,0.04983183306699127,1.8877857142857135
2014-06-11,96.17,98.61,95.5,97.11,6441982,0,ULTA,0.1295526756856593,71.55608068903747,0.9347670030074654,0.17570566947908617,0.8784191565354926,39217481.0,71.51901776753589,0.12185497423163849,2.6563571428571415
2014-06-12,96.51,96.94,94.86,95.0,1770666,0,ULTA,-0.021967465005721828,65.32713028305328,0.9373774501459138,0.7441657888999345,1.1575034207650727,37446815.0,71.56047354343872,0.14890866933556857,2.7070714285714277
2014-06-13,94.63,95.55,94.09,95.11,770068,0,ULTA,0.0011572248937532172,65.49576061674225,0.9399196001872197,1.1898349333020235,1.2825380521337295,38216883.0,71.57794705958989,0.16975829769334772,2.721357142857141
2014-06-16,94.92,95.44,93.75,94.5,826413,0,ULTA,-0.006434281994597078,63.64714477351211,0.9421691960346384,1.4767855742631752,1.255590954475905,37390470.0,71.5963865780411,0.18390817339479165,2.6677857142857127
2014-06-17,94.5,95.34,94.26,94.64,606179,0,ULTA,0.001480385170434203,63.89899114801654,0.9443757260277575,1.6959430784434062,1.1797987669249088,37996649.0,71.61000109647938,0.19542609362195296,2.4977857142857127
2014-06-18,94.34,95.05,94.13,94.89,635789,0,ULTA,0.002638106315535749,64.37363228846593,0.9465749303473565,1.868263709029705,1.0816955180089658,38632438.0,71.6242285161617,0.2032520899981388,2.40492857142857
2014-06-19,94.79,95.6,94.27,95.03,776956,0,ULTA,0.0014743052375567267,64.65389179519536,0.9487316575306003,1.9931500867365912,0.9652655165726816,39409394.0,71.64179937360862,0.20759918491951804,2.4263571428571415
2014-06-20,94.78,95.85,94.64,95.0,974551,0,ULTA,-0.000315739622683098,64.53673332602014,0.9507937380660758,2.065888415860371,0.830403076557169,38434843.0,71.66398699095326,0.2094813557993228,2.331714285714284
2014-06-23,95.0,95.445,94.11,94.67,620077,0,ULTA,-0.0034797314597409634,63.18048461733231,0.9526709347994881,2.073009461004517,0.6700192973610519,37814766.0,71.6778295899844,0.20923799894162287,2.357785714285712
