Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-04-29,2.2217,2.6166,2.2217,2.6166,730491,0,TEN,0.14165550197121737,59.356306735190266,0.8469749990879546,0.1243063721116271,-0.017569546711289047,2284227.0,2.0387339377710614,0.3921334564320582,0.29835714285714277
2009-04-30,2.6463,3.298,2.5969,3.0214,1230682,0,TEN,0.1438445350328487,65.8957969784208,0.8591946306178966,0.1682174792912483,0.021073248374665732,3514909.0,2.0598377516563953,0.3542975349395596,0.3251571428571428
2009-05-01,3.0116,3.5349,2.9424,3.288,1493120,0,TEN,0.08455917706644601,69.3890631416258,0.8740635612518844,0.2219709965483161,0.05986141250538679,5008029.0,2.091750772258205,0.4608175380008719,0.3463214285714285
2009-05-04,3.1992,4.1569,3.1992,4.1569,1341472,0,TEN,0.23449012697774338,77.48394354373056,0.8985736703093234,0.3308699517035878,0.13500829412852677,6349501.0,2.1326504718098955,0.7400897944255226,0.39427142857142855
2009-05-05,4.0385,4.7297,3.9496,4.621,1653386,0,TEN,0.10584152771645255,80.45669309277014,0.927101186647104,0.44944127039556925,0.20286369025640658,8002887.0,2.1972163964854388,0.9872256473121205,0.43799285714285713
2009-05-06,4.6408,5.9244,4.5421,5.8355,3202596,0,TEN,0.23334881998214177,85.75644041204744,0.9677708609196128,0.6341003802494511,0.31001824008823076,11205483.0,2.364087682823546,1.3366055451906216,0.5261428571428571
2009-05-07,6.3391,7.5141,6.3391,6.9217,3931130,0,TEN,0.17070145232855025,88.70624063628834,1.0175604889426677,0.858198538907057,0.4272931189966693,15136613.0,2.6355334700291437,1.6990163132638407,0.6340500000000001
2009-05-08,6.9611,7.3463,6.1021,6.1811,2426358,0,TEN,-0.11316515504068257,76.99752109221679,1.0554545732513574,0.964914776728178,0.42720748545423226,12710255.0,2.7739915626621627,1.8029379893337574,0.6911857142857143
2009-05-11,6.5564,7.4055,6.5564,6.7834,2330145,0,TEN,0.0929822020238887,79.38112473017601,1.0968127238885064,1.085574908619618,0.4382940938765377,15040400.0,2.9102668324623693,1.900855899587733,0.7511357142857145
2009-05-12,6.9611,7.1587,5.6973,6.0429,1750003,0,TEN,-0.1155944220116767,69.80397192583577,1.1273695142495912,1.1086667508864778,0.369108748914718,13290397.0,2.9920138350047027,1.8922112772342272,0.827307142857143
2009-05-13,5.7566,5.885,4.6901,4.8283,1798891,0,TEN,-0.2243895903344538,57.54114577384072,1.143473252387269,1.0172331030797555,0.22214008088639647,11491506.0,3.043845446818882,1.8317772208962455,0.8964357142857144
2009-05-14,4.8482,5.638,4.7,4.937,1302331,0,TEN,0.022263420440828463,58.24806212082999,1.159547250582071,0.9426758792644625,0.11806628565688282,12793837.0,3.0790948175345245,1.7719800134739694,0.9486214285714285
2009-05-15,4.9271,5.4603,4.8877,5.1838,840776,0,TEN,0.04878051878209713,59.881290810092416,1.1769096169945585,0.8932071041469039,0.05487800843145929,13634613.0,3.102154841925181,1.7027271476040697,0.9592000000000002
2009-05-18,5.2924,6.2206,5.0555,6.0824,1108218,0,TEN,0.15986097687326672,65.21648010229107,1.2016589072713164,0.915953709349421,0.06209969090718115,14742831.0,3.1404815704800906,1.625230840780484,1.0318357142857144
2009-05-19,6.1514,6.902,5.9343,6.4576,1223138,0,TEN,0.059858376805008245,67.17909261755395,1.2280251183147575,0.9532673891023968,0.0795306965281255,15965969.0,3.1915415013977846,1.5576275782331108,1.07275
2009-05-20,6.5367,6.9117,6.0429,6.0627,754876,0,TEN,-0.06310248632692265,63.140954526674086,1.248666070074721,0.9401363132495728,0.05311969654024118,15211093.0,3.221396106191831,1.4771450613091313,1.0847285714285715
2009-05-21,5.8652,6.1614,5.6973,6.0429,708225,0,TEN,-0.0032712162398243713,62.93668028632926,1.267501411849319,0.9175551419888182,0.02443082022358911,14502868.0,3.245615041508165,1.3604445531969473,1.0755571428571429
2009-05-22,5.9639,6.2403,5.8256,5.9441,494626,0,TEN,-0.016484898208657377,61.86121269361965,1.2839546166331903,0.8815253908074423,-0.009279144766229486,14008242.0,3.262498989530917,1.2347407451178252,1.0367714285714287
2009-05-26,5.8158,6.5564,5.7763,6.497,859634,0,TEN,0.08894140093670014,65.42216103071102,1.3039072426583862,0.8873570627786451,-0.002757978236021419,14867876.0,3.294232423055627,1.1027991022317236,1.0367714285714287
2009-05-27,6.3984,6.5267,5.9244,5.9541,839661,0,TEN,-0.08726047401420829,59.543343927063376,1.317541950426881,0.8385054432372376,-0.041287678221943125,14028215.0,3.3231496710493325,0.9397810830695881,0.9810571428571428
2009-05-28,6.0034,6.3588,5.727,6.2601,972795,0,TEN,0.05011610154112611,61.63589653462315,1.3326139432058635,0.8150860211664801,-0.051765680234160616,15001010.0,3.355694012781333,0.7888322283507948,0.9062857142857143
2009-05-29,6.428,6.428,5.8947,6.0429,1124652,0,TEN,-0.03531213025496065,59.291651386171665,1.3445849583268425,0.7701222457986052,-0.07738356448162842,13876358.0,3.392472994850101,0.6465770658321798,0.8555071428571427
2009-06-01,6.0429,7.0105,6.0429,6.8229,2264629,0,TEN,0.12140057224598945,64.51169394133238,1.361895565202985,0.7883401169970092,-0.04733255462657959,16140987.0,3.476772534535781,0.515923917120407,0.8371642857142856
2009-06-02,6.6847,7.0994,6.5958,6.8723,1662438,0,TEN,0.007214237726015218,64.81938228840193,1.378072720017555,0.7975701856909501,-0.030481988746111077,17803425.0,3.540237608479408,0.4463567408743743,0.7687499999999999
2009-06-03,6.7834,6.9315,6.27,6.5367,581763,0,TEN,-0.05006638817615086,60.953035508699315,1.3901375187880147,0.7689410920957069,-0.04728886587308345,17221662.0,3.5600824763323344,0.3885236928419691,0.7193714285714286
2009-06-04,6.5761,7.3167,6.507,7.1784,1014922,0,TEN,0.09364406603550611,65.22438848560154,1.4060658961790669,0.7889377727023321,-0.021833748213166637,18236584.0,3.598834819987636,0.41101379709800673,0.7102071428571428
2009-06-05,7.3463,8.156,7.0797,8.0374,1988563,0,TEN,0.11302913080500188,69.96139283981356,1.427047897994917,0.8641381603832796,0.042693311574224624,20225147.0,3.6886321037855465,0.47672390874233417,0.7461857142857143
