Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-05-05,88.514,89.19,88.099,88.391,8083634,0,IBM,-0.003185291628257564,64.99386789531454,1.0685487491475225,1.8878080368218093,0.16998311083579276,-21353999.0,77.66947221201985,0.08482386561585283,2.230785714285716
2009-05-06,87.869,88.091,86.598,87.359,9018817,0,IBM,-0.011744089461229556,60.593440373886345,1.069901536756355,1.846134432069178,0.10264760486652902,-30372816.0,77.74555382133842,0.0833862307470352,2.175785714285716
2009-05-07,87.385,87.508,85.03,85.663,10188082,0,IBM,-0.019605071289954742,54.109662234328816,1.070522492867707,1.657152155615492,-0.0690677372697257,-40560898.0,77.81878790316927,0.08307204339802718,2.2127142857142874
2009-05-08,86.491,86.633,83.359,84.746,13853957,0,IBM,-0.01076244624807918,50.936035506890526,1.070740163977306,1.417053196506572,-0.2473333571029166,-54414855.0,77.90267846881736,0.08318556776624833,2.3236428571428585
2009-05-11,84.412,86.741,84.294,85.921,9883575,0,IBM,0.013769721919932868,54.609682774174274,1.0713527389526625,1.306524915763049,-0.28628931027715177,-44531280.0,77.96750975701299,0.08088598063912865,2.243071428571431
2009-05-12,85.99,87.16,85.481,86.792,9534690,0,IBM,0.0100861820936186,57.16974459508167,1.072225946206507,1.274520993063561,-0.25463458638131176,-34996590.0,78.03564315407687,0.0770860732848437,2.195928571428574
2009-05-13,85.903,86.09,84.628,85.389,9822661,0,IBM,-0.016297164642390692,52.07480449544077,1.0725032899271758,1.1230020109706373,-0.32492285477938854,-44819251.0,78.09563338484794,0.06945975356252092,2.172928571428574
2009-05-14,84.939,85.765,84.144,84.379,11311044,0,IBM,-0.011898731401353134,48.709423730768975,1.072361612242845,0.9109230134793762,-0.4296014818165199,-56130295.0,78.157850800039,0.07008332584167246,2.164571428571431
2009-05-15,84.252,86.065,83.979,84.645,10020657,0,IBM,0.0031474846128072415,49.632634248868506,1.072294569137134,0.7556027389380091,-0.46793740508630965,-46109638.0,78.21310422402412,0.06993224217643541,2.1703571428571444
2009-05-18,85.171,87.435,85.121,87.326,8875537,0,IBM,0.03118220201249231,57.86470453116359,1.0731897283989416,0.8391711535971922,-0.3074951923417013,-37234101.0,78.27377326512018,0.06865193305183706,2.162000000000002
2009-05-19,87.115,88.612,86.841,88.099,8477204,0,IBM,0.00881294003821044,59.89975070678131,1.0742915993025546,0.956745596380344,-0.1519365996468396,-28756897.0,78.33927530797627,0.0720811259127308,2.0897857142857155
2009-05-20,88.099,88.498,86.684,86.884,8482178,0,IBM,-0.013887286498468755,55.37279604180138,1.0748570359670513,0.9410361644141005,-0.13411682529046653,-37239075.0,78.4005582520729,0.07244838336846829,2.0284285714285732
2009-05-21,86.065,86.214,84.954,85.857,8848649,0,IBM,-0.011890774056447902,51.80859806083439,1.0749835868978133,0.8360782201167467,-0.1912598156702563,-46087724.0,78.4517763646518,0.07085737986384316,2.051857142857145
2009-05-22,85.73,86.266,84.963,85.08,6701867,0,IBM,-0.009091131252962766,49.226913196385915,1.0747861547102247,0.6823353495690583,-0.2760021489743558,-52789591.0,78.48882496581624,0.06617266421102412,2.017214285714288
2009-05-26,84.604,88.205,84.353,87.694,8631881,0,IBM,0.030261491654373328,56.99159968962352,1.0755252765768637,0.7626298487175092,-0.156566119860724,-44157710.0,78.54488617821302,0.06043415275721247,2.214428571428574
2009-05-27,87.124,87.816,85.931,85.949,8525916,0,IBM,-0.020099384896555352,51.34645176323844,1.0755545557224613,0.6776454266974383,-0.19324043350463593,-52683626.0,78.5982834120546,0.05898805206012564,2.2210000000000027
2009-05-28,86.29,87.792,85.739,87.418,7338104,0,IBM,0.01694711402366682,55.355518711508005,1.0760870897428516,0.7205249202521031,-0.1202887519599769,-45345522.0,78.64605502731762,0.059659495344412616,2.19064285714286
2009-05-29,87.233,88.929,86.8,88.745,8224583,0,IBM,0.01506587762678873,58.66867504273614,1.0770436503941043,0.8517664047151499,0.008762186002455818,-37120939.0,78.70641046675064,0.06381262635696114,2.108857142857146
2009-06-01,89.295,90.749,89.074,90.493,9247083,0,IBM,0.019505410907756187,62.60542587117905,1.0785538143316773,1.084325785366076,0.1930572533227055,-27873856.0,78.78715525092926,0.07497612146550868,2.077214285714288
2009-06-02,89.773,90.859,89.065,89.197,8435908,0,IBM,-0.014425092914675985,58.180705406498156,1.0794791978779956,1.1507888239345618,0.2076162335129531,-36309764.0,78.85726796103604,0.07661252120999335,2.085428571428573
2009-06-03,88.958,89.021,87.764,88.921,9206926,0,IBM,-0.0030990716367530957,57.25268297852994,1.0802215233213928,1.1677295085801376,0.17964553452682308,-45516690.0,78.9248470274539,0.07799948201255004,2.033214285714288
2009-06-04,88.656,89.235,88.179,88.789,6548962,0,IBM,-0.00148556664538851,56.78616161501962,1.0808424510957308,1.1571647514382875,0.13526462190797828,-52065652.0,78.97316293209664,0.08037380257611136,1.9928571428571453
2009-06-05,89.63,90.519,89.138,89.547,9179422,0,IBM,0.008500858656785584,58.859295612919574,1.0816702559378295,1.1961676938321233,0.13941405144145125,-42886230.0,79.04694854798541,0.08340251175040266,1.9674285714285742
2009-06-08,89.045,90.158,88.091,89.755,7620952,0,IBM,0.0023201090149992166,59.434392905474716,1.082494399929081,1.2296866066041474,0.1383463713707802,-35265278.0,79.10517851445412,0.08337401826537208,1.915785714285717
2009-06-09,90.303,91.132,90.168,90.294,10282269,0,IBM,0.005987276909603006,60.95745575377772,1.083433900028785,1.284931491464235,0.15487300498469403,-24983009.0,79.19177561180123,0.08686166495582295,1.8876428571428607
2009-06-10,91.189,91.232,89.389,90.476,8905093,0,IBM,0.0020136091330983175,61.48332281004275,1.0843532751076161,1.3280899455117066,0.1584251672257324,-16077916.0,79.26464009199631,0.0911176785672914,1.889714285714289
2009-06-11,90.813,92.39,90.647,91.342,10939094,0,IBM,0.009526081563354803,63.97007441031385,1.085498769688666,1.415851242038812,0.19694917100227016,-5138822.0,79.36155086782378,0.09409598895255167,1.8885714285714315
2009-06-12,90.519,91.232,89.971,90.359,8683466,0,IBM,-0.010820079034261387,59.29067320075157,1.086194010261135,1.390059081288939,0.13692560820191768,-13822288.0,79.43150282553663,0.08791805463719897,1.8934285714285732
