Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-04-27,3.43,3.61,3.42,3.47,11960896,0,AMD,-0.011461443519006539,56.70732497741861,1.1711792863887867,0.15811419530988857,-0.04427419431519353,81470567.0,2.695087625192851,0.23551634148249476,0.2364285714285714
2009-04-28,3.47,3.55,3.35,3.41,12108754,0,AMD,-0.01744230266334237,54.5547136694968,1.1732461135274772,0.14331078550272647,-0.047262083297884505,69361813.0,2.7022555865861198,0.22564747166880122,0.2407142857142857
2009-04-29,3.4,3.56,3.38,3.51,11537950,0,AMD,0.028903746182348995,57.453547018364944,1.1761685477120454,0.13805670903839484,-0.04201292780977292,80899763.0,2.7093837895209836,0.19797063641635995,0.23214285714285715
2009-04-30,3.55,3.73,3.53,3.61,18193734,0,AMD,0.028091734867015085,60.18836897842826,1.1798886296888667,0.14034417951177147,-0.03178036586911703,99093497.0,2.72234948991796,0.15909546297103216,0.23071428571428573
2009-05-01,3.55,3.9,3.55,3.82,16233935,0,AMD,0.05654265027369416,65.2411967188263,1.1854990202746674,0.15728913011613477,-0.011868332211803001,115327432.0,2.735278537375465,0.1522651822385893,0.23857142857142863
2009-05-04,3.9,4.3,3.83,4.26,21256392,0,AMD,0.10901873766279525,72.97936456175853,1.1952415800645055,0.2038723349472895,0.02777189809548139,136583824.0,2.757738825152922,0.23565920662284354,0.25000000000000006
2009-05-05,4.36,4.39,4.11,4.32,16369172,0,AMD,0.01398624197474009,73.8347874267365,1.2048886417455444,0.24283214118312557,0.05338536346505396,152952996.0,2.776303842095777,0.2983070227659943,0.24785714285714283
2009-05-06,4.45,4.45,4.12,4.31,15075631,0,AMD,-0.0023174981403627014,73.41761174682574,1.2137205097916526,0.26979116725185026,0.06427551162702291,137877365.0,2.7932270674952697,0.337756406723715,0.25999999999999995
2009-05-07,4.22,4.35,3.91,4.01,23369684,0,AMD,-0.07214666279717857,62.08454615368421,1.218865796336196,0.26390674417461923,0.0467128708398335,114507681.0,2.815270762990868,0.3475607527893592,0.28357142857142853
2009-05-08,4.12,4.15,3.84,3.93,14316080,0,AMD,-0.020151815437307815,59.44914821720223,1.2227842315726156,0.24990719054801813,0.026170653770585917,100191601.0,2.827205824982438,0.3521537531312083,0.28428571428571425
2009-05-11,3.9,4.37,3.87,4.22,25214606,0,AMD,0.07119570216675052,65.21367811918557,1.2292369048324963,0.25922483724457823,0.028390640373716802,125406207.0,2.8508483281541497,0.37255274340550004,0.3085714285714286
2009-05-12,4.41,4.5,4.13,4.35,29715904,0,AMD,0.03034071705267222,67.4476432466542,1.2364503790624932,0.2739412289613181,0.03448562567236532,155122111.0,2.8812185140891446,0.3990272145097556,0.315
2009-05-13,4.36,4.67,4.33,4.38,35464648,0,AMD,0.0068728792877620504,67.9590145218477,1.2433781948714997,0.28474249051760925,0.03622950978292516,190586759.0,2.9190633001033945,0.41387271118417784,0.3185714285714285
2009-05-14,4.35,4.57,4.07,4.24,33845504,0,AMD,-0.03248545514448831,62.986322001361785,1.2483827265487586,0.27879199754299266,0.024223213446646852,156741255.0,2.949798655653862,0.41953137477450925,0.33499999999999996
2009-05-15,4.26,4.37,3.93,4.01,30087118,0,AMD,-0.05577202792538865,55.766854491875044,1.250727702803054,0.2526052352689434,-0.001570839061921958,126654137.0,2.972285409987217,0.4140993692593816,0.3528571428571428
2009-05-18,4.19,4.25,4.06,4.14,19644634,0,AMD,0.03190454651874507,58.65166407931932,1.2540447675164597,0.2395802194101413,-0.01167668393657928,146298771.0,2.9870869437258274,0.3935128792107357,0.35571428571428576
2009-05-19,4.3,4.5,4.24,4.39,22936032,0,AMD,0.05863343924985701,63.57191258884335,1.2594038110092547,0.24658819593774473,-0.0037349659271807,169234803.0,3.0071824083861096,0.38303546321008713,0.3685714285714286
2009-05-20,4.57,4.76,4.44,4.5,25208562,0,AMD,0.024748169689194174,65.5162890656279,1.2653250169900776,0.2580435827221894,0.00617633668581119,194443365.0,3.03158167633456,0.3688708168232524,0.3792857142857143
2009-05-21,4.45,4.46,4.25,4.34,14477103,0,AMD,-0.03620304866396059,60.46115789367866,1.2692278933235848,0.2513144004852479,-0.00044227644090427676,179966262.0,3.043322479648743,0.3557331166450997,0.37214285714285716
