Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2013-03-11,45.517,46.598,45.118,46.287,53277747,0,C,0.019503235991455124,73.39391534869054,1.1415184563767278,0.8926318618629168,0.4384046406297359,1945777931.0,35.97743176387811,0.15159211329570005,1.2389285714285714
2013-03-12,46.034,46.141,45.118,45.656,36087267,0,C,-0.013726110894591574,68.42444061573119,1.143424093267525,1.0253578355753632,0.4569044914737458,1909690664.0,35.98413268715065,0.16546529733077886,1.2266428571428567
2013-03-13,45.586,45.703,45.051,45.675,28446365,0,C,0.0004160690296634293,68.49361700713449,1.1451712417686297,1.11917610175378,0.44057820612173004,1938137029.0,35.98931972356508,0.17718760906662437,1.1808571428571426
2013-03-14,45.76,46.345,45.751,46.151,26756362,0,C,0.01036752692240565,70.25195865032404,1.1471178050719553,1.2178978077140314,0.4314399296655851,1964893391.0,35.994504742732694,0.1907313126312585,1.185642857142857
2013-03-15,46.209,46.257,45.626,45.954,50258895,0,C,-0.0042777330309644885,68.54691085264083,1.148736240009893,1.265649596626318,0.38335337486229726,1914634496.0,36.004098092803744,0.20072578097885957,1.0687857142857138
2013-03-18,44.768,45.275,44.642,44.963,39647922,0,C,-0.021800966817507244,60.58146638766091,1.149440237825274,1.2095844785761045,0.2618306054496671,1874986574.0,36.01090395518338,0.20404134978279637,1.0723571428571421
2013-03-19,45.217,45.656,44.147,44.527,45684020,0,C,-0.009744182586023784,57.42003957615041,1.149703915603354,1.1170937510031322,0.13547190230135575,1829302554.0,36.01857275348377,0.20582317229593888,1.088285714285714
2013-03-20,44.864,45.177,44.702,44.817,25202256,0,C,0.006491784976309352,58.95432767595626,1.150102452839377,1.0550329957707092,0.058728917655146096,1854504810.0,36.02285646994837,0.2062119003745784,1.069428571428571
2013-03-21,44.642,45.167,43.971,43.981,34067355,0,C,-0.018829809252166606,53.022913955710344,1.1497761513189528,0.9276972702094568,-0.05488544632488512,1820437455.0,36.02829789928197,0.20057734680713976,1.050571428571429
2013-03-22,44.274,44.284,43.709,43.981,27199715,0,C,0.0,53.022913955710344,1.1493971249670196,0.817360764197538,-0.13217756186944318,1820437455.0,36.03243882784585,0.1961794896433598,1.0242142857142855
2013-03-25,44.507,44.556,43.108,43.262,33733531,0,C,-0.016483070934813448,48.187143389217304,1.1484264191620586,0.6642440057642958,-0.22823545624214836,1786703924.0,36.03734334378296,0.18005095731052861,1.0518571428571428
2013-03-26,43.457,43.845,43.137,43.593,25656749,0,C,0.0076219354653587505,50.42853448036802,1.147687605525571,0.5631155596326778,-0.26349112189901314,1812360673.0,36.041012020484445,0.16211679972849036,1.0224999999999997
2013-03-27,43.205,43.408,42.943,43.234,27049433,0,C,-0.0082693642708075,48.003041628128976,1.146649563846187,0.4488284230950015,-0.30222260674935164,1785311240.0,36.0447055705112,0.150153341094363,1.0217142857142858
2013-03-28,43.224,43.516,42.836,43.021,26083724,0,C,-0.004938854164113452,46.57178863489211,1.1454387644974044,0.33718091243904524,-0.3310960939242463,1759227516.0,36.048228479869955,0.13527176811567584,0.9521428571428571
2013-04-01,43.098,43.477,42.455,42.582,20184936,0,C,-0.010256739800846753,43.68104067264369,1.1438956183801616,0.21084533101413427,-0.3659453402793259,1739042580.0,36.05084206578728,0.12181982116279004,0.9194285714285714
2013-04-02,42.747,43.254,42.671,42.895,25859591,0,C,0.007323640254027815,46.24308223594126,1.142602307860022,0.13443032755001383,-0.3538882749947571,1764902171.0,36.054237754876546,0.11367028753138533,0.8839285714285714
2013-04-03,42.757,42.886,41.035,41.326,49324986,0,C,-0.03726342718351569,37.12571133346818,1.1401366709537173,-0.05213333986547042,-0.4323615539281931,1715577185.0,36.059586779223764,0.12309662060320108,0.9702142857142861
2013-04-04,41.366,41.794,40.987,41.591,39622146,0,C,0.006391955865753566,39.30242741638678,1.1379342995840915,-0.17656774208711568,-0.44543676491987066,1755199331.0,36.063656409259586,0.13344600330329215,0.9799999999999999
2013-04-05,40.598,41.969,40.452,41.823,33491725,0,C,0.005562629731894276,41.220997667853084,1.1359578767321235,-0.25353979235094215,-0.4179270521469577,1788691056.0,36.06706442083151,0.14163208056019086,1.0432857142857144
2013-04-08,41.872,42.416,41.366,42.358,24162533,0,C,0.012710877826349064,45.499185574310296,1.1344232063662276,-0.2682781246960957,-0.346132307593689,1812853589.0,36.06981068943412,0.14290617364359232,1.0245714285714287
2013-04-09,42.483,43.06,42.473,42.679,27561951,0,C,0.007549690715582812,47.94721993111421,1.133147769155482,-0.25116111300415866,-0.2632122367214016,1840415540.0,36.07330189361393,0.1356390648222028,0.9669285714285719
2013-04-10,43.011,44.0,42.962,43.816,29138995,0,C,0.026292051500427904,55.561278122054865,1.1327272906365111,-0.1441872592511757,-0.1249907063747349,1869554535.0,36.07746211237557,0.12929938015643416,1.0148571428571433
2013-04-11,43.855,44.294,43.418,43.631,29200160,0,C,-0.004231140599393434,54.1727674205749,1.1321303744872009,-0.07349051047888366,-0.04343516608195429,1840354375.0,36.08173080792464,0.12169623921551363,0.9919999999999999
2013-04-12,43.215,43.574,42.846,43.545,25404482,0,C,-0.0019730207373239213,53.50339205319173,1.1314405755390506,-0.024124220010797615,0.004744899508905411,1814949893.0,36.08521944241729,0.1078172070283297,1.0070000000000003
2013-04-15,44.827,45.012,43.593,43.631,58382242,0,C,0.001973020737323967,54.113987701767854,1.1307910604946017,0.021688391837535903,0.04044600908579114,1873332135.0,36.09406132272567,0.09279471772117821,1.0083571428571432
2013-04-16,44.613,45.487,44.565,45.375,41363741,0,C,0.039193385702987985,64.34073516919565,1.1314095494146423,0.19645680976044844,0.17217154160696294,1914695876.0,36.101146895874564,0.09646177495808424,1.0903571428571435
2013-04-17,44.874,44.933,43.826,44.477,37259319,0,C,-0.0199890909604401,57.26370281146204,1.131269537792554,0.2595094812412384,0.18817937047020233,1877436557.0,36.10700509070582,0.0961826968376842,1.1545714285714286
2013-04-18,44.487,44.487,43.631,43.845,30729391,0,C,-0.014311514393255809,52.85719354362768,1.1306096547635034,0.2555363950083418,0.14736502738984458,1846707166.0,36.111583846907884,0.09127362111931346,1.1671428571428575
2013-04-19,44.186,44.245,43.67,43.786,24282302,0,C,-0.0013465556461744164,52.45141221184064,1.1298814459081628,0.2448049297830437,0.10930684973163715,1822424864.0,36.11515813155386,0.09066033946051684,1.1352142857142857
2013-04-22,43.915,44.01,43.292,43.905,20470681,0,C,0.0027140772268143894,53.23128370432287,1.1292201578981942,0.24310016438108306,0.08608166746374121,1842895545.0,36.11810512931339,0.09039492053150046,1.1385
2013-04-23,44.177,45.335,44.147,45.177,29646451,0,C,0.028559898960833184,60.65900494226059,1.1294708671351668,0.34046423519856717,0.14675659062498025,1872541996.0,36.12301313381962,0.09885966268641964,1.1077857142857137
2013-04-24,45.118,46.121,45.118,45.818,24230546,0,C,0.014088919238364195,63.7807352327727,1.1301190907249745,0.46400059569432983,0.2162343608965943,1896772542.0,36.12738597171481,0.11125115333274536,1.1217857142857142
2013-04-25,45.887,46.364,45.606,45.809,26363302,0,C,-0.00019644864568182943,63.70430099200896,1.1306656971976392,0.5547826377272571,0.24561312234361726,1870409240.0,36.13225884327064,0.1210852887663312,1.067571428571428
2013-04-26,45.703,45.916,45.207,45.626,15405148,0,C,-0.004002848894791315,62.075339558578115,1.1309887939420082,0.6049875693743942,0.23665444319260348,1855004092.0,36.13500427910227,0.1272500542271193,1.043214285714285
2013-04-29,45.887,45.994,45.421,45.527,14630971,0,C,-0.0021721729164428695,61.16415197208902,1.131161906312577,0.6295300363985135,0.20895752817337815,1840373121.0,36.13762801285927,0.12980160998014253,1.033999999999999
2013-04-30,45.556,45.897,45.197,45.375,18601976,0,C,-0.0033442639692253763,59.71483296041789,1.1311546236473589,0.6294589773843811,0.1671091753273966,1821771145.0,36.14090649518536,0.13143257663348712,0.9896428571428559
2013-05-01,45.197,45.295,44.378,44.603,22569454,0,C,-0.017160171247165443,52.8634124898908,1.1305261772783812,0.5606459371039634,0.07863690803758311,1799201691.0,36.14457034995151,0.11875576548474949,0.9982857142857132
2013-05-02,44.731,45.411,44.255,45.265,20560287,0,C,0.0147329855895543,57.379311608379965,1.1303519090854768,0.5531525757776734,0.056914837369034466,1819761978.0,36.147989860768135,0.10731070862167204,1.0247857142857129
2013-05-03,45.829,46.199,45.586,45.685,20931600,0,C,0.009235909523180348,59.99777341261413,1.1304313858197752,0.5744822490886605,0.06259560854401724,1840693578.0,36.151801855560564,0.09640190944759965,0.9867142857142842
2013-05-06,45.636,46.735,45.606,46.181,29972338,0,C,0.010798441637154666,62.896812517256635,1.130805226905334,0.6242136769067983,0.08986162908972395,1870665916.0,36.15745281439056,0.09040720585381178,0.9347857142857124
2013-05-07,46.48,46.977,46.064,46.791,28268485,0,C,0.013122418650059501,66.14625919452462,1.1315386813299506,0.7047244687653844,0.136297936758648,1898934401.0,36.163008785945614,0.08892532982135988,0.8893571428571408
2013-05-08,46.725,48.105,46.558,47.939,35185087,0,C,0.02423849264328704,71.2494428227373,1.1329975334243347,0.8513500239962966,0.2263387935916481,1934119488.0,36.17052635424928,0.10413173802998416,0.9387142857142834
2013-05-09,47.93,47.989,46.968,47.27,27824369,0,C,-0.014053524575939925,65.09160269895727,1.1338349758859056,0.9031580798154266,0.22251747952862244,1906295119.0,36.1763988956895,0.10739430498100451,0.9705714285714261
2013-05-10,47.221,47.543,47.104,47.416,18998490,0,C,0.003083879680391813,65.78655526174387,1.1346693932882084,0.9451027608154163,0.21156972842288968,1925293609.0,36.18038564706529,0.10843360081889229,0.9506428571428549
2013-05-13,47.172,47.63,47.075,47.581,17578054,0,C,0.0034737974025476695,66.59591319150255,1.1355137818541818,0.9803573939542716,0.19745948924939594,1942871663.0,36.18409631567534,0.10843924657713898,0.8881428571428549
2013-05-14,47.708,48.826,47.678,48.719,37015587,0,C,0.02363557585134697,71.5880635672219,1.1370595395234535,1.08758700802084,0.24375128265277146,1979887250.0,36.192581794380736,0.12301734828036066,0.905428571428569
2013-05-15,48.594,50.039,48.544,49.933,41974760,0,C,0.024613009085872713,75.75135357624859,1.1393177852156522,1.2560479648192029,0.32976979156090735,2021862010.0,36.203053271289505,0.14235586441351497,0.9580714285714268
2013-05-16,49.602,49.952,49.117,49.222,26003515,0,C,-0.01434142879926564,69.34262734041877,1.1408827716704002,1.3170011592929143,0.31257838882769495,1995858495.0,36.20949560063701,0.14572959887014947,0.9670714285714271
2013-05-17,49.738,50.089,49.4,50.039,24287696,0,C,0.016462023360198714,72.24806602890617,1.1428713883795178,1.4149217400424874,0.3283991756618143,2020146191.0,36.21569466290852,0.15087709185766762,0.9880714285714269
