Date,Open,High,Low,Close,Volume,OpenInt,ticker,log_return,rsi_14,ema_50_200_ratio,macd_line,macd_hist,obv,vwap,bb_width,atr_14
2009-06-02,14.077,14.425,14.077,14.393,1065110,0,ENB,0.01766359795489431,75.2485650504546,0.9985625142263861,0.4637895180913265,0.12312405505439228,1194961.0,12.530134235599856,0.1708421359750731,0.316142857142857
2009-06-03,14.114,14.276,13.957,13.988,684917,0,ENB,-0.028542158079404398,64.88724855953166,1.0012833501277207,0.46036903570911036,0.09576285813774088,510044.0,12.537100764484434,0.1773585968855553,0.3108571428571428
2009-06-04,14.041,14.385,14.03,14.326,635482,0,ENB,0.023876248991130094,68.75408913432878,1.0046352358991855,0.4794057627804911,0.09183966816729727,1145526.0,12.544231291862664,0.19061890312390742,0.32064285714285706
2009-06-05,14.244,14.249,13.806,13.919,912845,0,ENB,-0.028821254946995948,60.162393161845415,1.0068903501029418,0.4563900274343595,0.055059146256932534,232681.0,12.552848177037973,0.18933364603268432,0.3407142857142858
2009-06-08,13.91,14.15,13.743,14.081,762069,0,ENB,0.011571557689911043,62.187823597599525,1.009396278424247,0.4460798071211869,0.0357991407550079,994750.0,12.559963592055151,0.1890537587158977,0.3445714285714287
2009-06-09,14.164,14.334,14.141,14.184,778919,0,ENB,0.007288197836732242,63.45986467360777,1.0120045344540771,0.4411349928345558,0.024683461174701438,1773669.0,12.568312565176388,0.19221121001076918,0.3465714285714287
2009-06-10,14.244,14.244,13.91,14.06,770245,0,ENB,-0.00878068238938779,60.80771934001969,1.014195362885019,0.4223419332899354,0.004712321304064793,1003424.0,12.575752159326667,0.1905317086829418,0.3415714285714287
2009-06-11,14.198,14.512,14.194,14.376,1243239,0,ENB,0.022226263098739086,64.84038626695175,1.0169819528660833,0.4280129899624985,0.008306702381302267,2246663.0,12.589899391717921,0.17960971289661756,0.3592142857142858
2009-06-12,14.268,14.339,14.089,14.272,864362,0,ENB,-0.007260573643604287,62.55893040136816,1.0193852836328297,0.4192821883246207,-0.00033927940526040645,1382301.0,12.598905988665887,0.16788506862697758,0.35628571428571437
2009-06-15,14.203,14.203,13.743,13.942,1034149,0,ENB,-0.023393708773446546,55.844458695886296,1.0209170249067905,0.38133888574993513,-0.030626065583956807,348152.0,12.60778972739691,0.14512789616013996,0.3652857142857143
2009-06-16,14.137,14.16,13.693,13.797,560908,0,ENB,-0.010454689838310502,53.14531347063615,1.0220375841176128,0.33569853318287457,-0.061013134520813916,-212756.0,12.612280589336072,0.12853314575778213,0.3855714285714287
2009-06-17,13.69,13.693,13.294,13.598,1078100,0,ENB,-0.014528454121628506,49.6019578391704,1.0226466622475485,0.28024015401286384,-0.09317721095265974,-1290856.0,12.618437931330593,0.11237622725163364,0.40007142857142874
2009-06-18,13.6,13.677,13.487,13.543,494108,0,ENB,-0.004052914431033666,48.63677664589393,1.0230928996413429,0.22920877256613004,-0.11536687391951483,-1784964.0,12.621357241792932,0.10518411914486069,0.3794285714285715
